time_unix,CPU usage [%],terraform-worker-3:9100_memory_percentage,terraform-worker-3:8080_network
1715017477,20.7529096389127,15.8223401477076,35354.0659530387
1715017487,20.9722071150661,15.827943470478,35323.8446826491
1715017497,20.9722071150661,15.827943470478,35237.6060049155
1715017507,20.9964912280725,15.8334067101791,35237.6060049155
1715017517,21.0210526315764,15.8384421962224,35300.3681316184
1715017527,21.0210526315764,15.8384421962224,35285.1839502056
1715017537,20.9295471212195,15.8436677950025,35285.1839502056
1715017547,20.9473684210538,15.8487883314806,35267.1459694989
1715017557,20.9473684210538,15.8487883314806,35265.9265431126
1715017567,20.7596491228083,15.8621762705284,35265.9265431126
1715017577,20.9280701754384,15.8734629635374,35405.3478309109
1715017587,20.9280701754384,15.8734629635374,35603.8709088419
1715017597,20.9403508771941,15.8845070126585,35603.8709088419
1715017607,20.9999999999998,15.8954459994777,35723.2066773002
1715017617,20.9999999999998,15.8954459994777,35812.2753663257
1715017627,21.0230841295284,15.9031280549366,35812.2753663257
1715017637,21.1385964912293,15.91141296789,35907.8796939583
1715017647,21.1385964912293,15.91141296789,35895.3618298534
1715017657,21.1894736842071,15.905779627319,35895.3618298534
1715017667,21.2947368421064,15.9000987585638,35930.8689813082
1715017677,21.2947368421064,15.9000987585638,35894.5009030966
1715017687,21.3561403508736,15.894597996612,35894.5009030966
1715017697,21.3909522489544,15.8887220121532,36044.7348580045
1715017707,21.3909522489544,15.8887220121532,36051.8515181548
1715017717,21.4002757885072,15.8826634194077,36051.8515181548
1715017727,21.3751627198708,15.8764697465597,36093.5931368075
1715017737,21.3751627198708,15.8764697465597,36068.6787332297
1715017747,21.3508771929851,15.8737606400596,36068.6787332297
1715017757,21.3558644065411,15.871819488957,36187.4527588813
1715017767,21.3558644065411,15.871819488957,36272.6780101875
1715017777,21.2453377029356,15.8735380080387,36272.6780101875
1715017787,21.3087719298235,15.8653131306865,36336.3298202108
1715017797,21.3087719298235,15.8653131306865,36346.5234850878
1715017807,21.3315789473707,15.8569331613647,36346.5234850878
1715017817,21.384210526315,15.8716068628697,36375.2536884592
1715017827,21.384210526315,15.8716068628697,36310.9816671182
1715017837,21.3964912280691,15.8794590191984,36310.9816671182
1715017847,21.4017543859655,15.8869134396697,36203.2748385413
1715017857,21.4017543859655,15.8869134396697,36199.7100006492
1715017867,21.2929824561364,15.8944053823917,36199.7100006492
1715017877,21.387719298245,15.8887695403374,36365.7099664303
1715017887,21.387719298245,15.8887695403374,36605.4440224272
1715017897,21.4192982456144,15.8865282112293,36605.4440224272
1715017907,21.3997242095614,15.8828635380781,36803.185386813
1715017917,21.3997242095614,15.8828635380781,36931.579975262
1715017927,21.4017543859681,15.878500951064,36931.579975262
1715017937,21.3842105263192,15.8745786251247,37104.4136873901
1715017947,21.3842105263192,15.8745786251247,37141.65249915
1715017957,21.3842105263173,15.8705387294666,37141.65249915
1715017967,21.3245614035096,15.8661636350356,37225.5087340176
1715017977,21.3245614035096,15.8661636350356,37218.2533576594
1715017987,21.3368421052671,15.8610180837236,37218.2533576594
1715017997,21.3628819750226,15.8539488916928,37365.8109557263
1715018007,21.3628819750226,15.8539488916928,37444.5501404774
1715018017,21.4473684210488,15.8441430768446,37444.5501404774
1715018027,21.4175438596472,15.8346649563191,37570.3190135592
1715018037,21.4175438596472,15.8346649563191,37616.5982469766
1715018047,21.4912280701742,15.8191432519484,37616.5982469766
1715018057,21.4543859649169,15.8077990248217,37741.4819789568
1715018067,21.4543859649169,15.8077990248217,37827.7485962688
1715018077,21.4037845481263,15.7987361505373,37827.7485962688
1715018087,21.361403508772,15.7849454726653,37910.7745965873
1715018097,21.361403508772,15.7849454726653,37841.4549368735
1715018107,21.5210526315809,15.7767381056967,37841.4549368735
1715018117,21.5421052631581,15.7713073852795,37751.8508065392
1715018127,21.5421052631581,15.7713073852795,37537.8172074486
1715018137,21.6421052631596,15.7657841099772,37537.8172074486
1715018147,21.6070175438615,15.7602208109409,37332.4951224799
1715018157,21.6070175438615,15.7602208109409,37121.3767309319
1715018167,21.5844856684705,15.7490291743004,37121.3767309319
1715018177,21.6529064810312,15.7437960710701,37102.7290187145
1715018187,21.6529064810312,15.7437960710701,37089.7444572253
1715018197,21.6809765579763,15.7389807155643,37089.7444572253
1715018207,21.5947368421047,15.7340377844061,37066.7433577417
1715018217,21.5947368421047,15.7340377844061,37066.259977935
1715018227,21.6368421052641,15.7356462382193,37066.259977935
1715018237,21.5824561403516,15.7367093686556,37160.6111013833
1715018247,21.5824561403516,15.7367093686556,37279.0601052534
1715018257,21.6052631578969,15.7383578462028,37279.0601052534
1715018267,21.5684210526317,15.7393309232375,37371.3191072304
1715018277,21.5684210526317,15.7393309232375,37410.6972301815
1715018287,21.5807017543847,15.7401338994023,37410.6972301815
1715018297,21.5353630338136,15.7410394363858,37514.1542506573
1715018307,21.5353630338136,15.7410394363858,37573.8535710281
1715018317,21.5160648559114,15.7437410384358,37573.8535710281
1715018327,21.4368421052652,15.7478184563446,37659.1537980898
1715018337,21.4368421052652,15.7478184563446,37708.0810563239
1715018347,21.4423809039221,15.7497145807464,37708.0810563239
1715018357,21.4242856992469,15.751583188831,37853.0418035573
1715018367,21.4242856992469,15.751583188831,37937.8249806395
1715018377,21.4824561403507,15.7513605568102,37937.8249806395
1715018387,21.3421052631578,15.7572790664864,38009.497692462
1715018397,21.3421052631578,15.7572790664864,38037.2617171477
1715018407,21.5298245614031,15.7510553758379,38037.2617171477
1715018417,21.5561403508745,15.7437660532696,38025.4502653845
1715018427,21.5561403508745,15.7437660532696,37904.3041197515
1715018437,21.6894736842136,15.7395560567416,37904.3041197515
1715018447,21.7122807017551,15.7351784608273,37702.5923932544
1715018457,21.7122807017551,15.7351784608273,37499.5037822817
1715018467,21.7260411440044,15.7314312387246,37499.5037822817
1715018477,21.8856908269854,15.7380151429798,37337.5508953198
1715018487,21.8856908269854,15.7380151429798,37119.0465441741
1715018497,22.014035087717,15.7382027542333,37119.0465441741
1715018507,22.0070175438575,15.7380551667139,36913.3922134102
1715018517,22.0070175438575,15.7380551667139,36741.3675446977
1715018527,22.1614035087693,15.7418624244177,36741.3675446977
1715018537,22.2052631578947,15.7539320817245,36757.444721826
1715018547,22.2052631578947,15.7539320817245,36816.977898462
1715018557,22.2754385964895,15.7659892316143,36816.977898462
1715018567,22.3087719298236,15.7788393517356,36913.5093339225
1715018577,22.3087719298236,15.7788393517356,36996.1591710955
1715018587,22.4260436001533,15.7718827264568,36996.1591710955
1715018597,22.4979736770993,15.7667371751448,37194.8823593191
1715018607,22.4979736770993,15.7667371751448,37384.8729993041
1715018617,22.6473684210536,15.76413563243,37384.8729993041
1715018627,22.7137639079444,15.7612864428606,37527.4649406688
1715018637,22.7137639079444,15.7612864428606,37589.2283507621
1715018647,22.8265865733812,15.7617242024521,37589.2283507621
1715018657,22.8175438596487,15.7579244491984,37649.9453527536
1715018667,22.8175438596487,15.7579244491984,37640.1634192332
1715018677,22.9000000000008,15.7520959929238,37640.1634192332
1715018687,22.7508771929844,15.7489316164485,37600.0086400553
1715018697,22.7508771929844,15.7489316164485,37505.0764303723
1715018707,22.9087719298274,15.7386680301419,37505.0764303723
1715018717,22.8929824561371,15.7274713905346,37446.706160082
1715018727,22.8929824561371,15.7274713905346,37263.2567084898
1715018737,22.8964912280718,15.7166049467334,37263.2567084898
1715018747,22.8476391310878,15.7058860904516,37180.6017103106
1715018757,22.8476391310878,15.7058860904516,37039.7093993953
1715018767,22.8245614035085,15.6947094627114,37039.7093993953
1715018777,22.817543859651,15.6812639895458,37104.9267822304
1715018787,22.817543859651,15.6812639895458,36987.7400262555
1715018797,22.9578947368406,15.671980984724,36987.7400262555
1715018807,22.8912280701747,15.6635785020517,36952.3376229473
1715018817,22.8912280701747,15.6635785020517,36799.18257927
1715018827,22.9298245614036,15.6490824058667,36799.18257927
1715018837,22.9616738186876,15.6355919060003,36759.2916049437
1715018847,22.9616738186876,15.6355919060003,36573.6100848615
1715018857,23.0561403508788,15.6240225453694,36573.6100848615
1715018867,23.0912280701756,15.6197099880229,36436.0925203287
1715018877,23.0912280701756,15.6197099880229,36251.3095861708
1715018887,23.1649122807019,15.617358593646,36251.3095861708
1715018897,23.159649122808,15.6167532346681,36251.6756853052
1715018907,23.159649122808,15.6167532346681,36290.7847388302
1715018917,23.1859649122832,15.6169083266377,36290.7847388302
1715018927,23.0892038217654,15.615810175434,36343.4676938598
1715018937,23.0892038217654,15.615810175434,36325.0087780899
1715018947,23.1438596491225,15.6140691430018,36325.0087780899
1715018957,23.0985154438042,15.6109197754268,36386.8544600939
1715018967,23.0985154438042,15.6109197754268,36400.7626971745
1715018977,23.1456140350871,15.6076453336829,36400.7626971745
1715018987,23.0157894736802,15.6026223550566,36433.9575188056
1715018997,23.0157894736802,15.6026223550566,36353.6251252923
1715019007,23.1122807017534,15.6212584062349,36353.6251252923
1715019017,23.1365724090243,15.6215135575396,36399.3701362423
1715019027,23.1365724090243,15.6215135575396,36381.5661426007
1715019037,23.1611338987139,15.6184867626502,36381.5661426007
1715019047,23.071929824563,15.615499991495,36421.38633451
1715019057,23.071929824563,15.615499991495,36343.291882633
1715019067,23.070445366858,15.6120429414643,36343.291882633
1715019077,22.9175438596519,15.6062970341412,36333.5700967771
1715019087,22.9175438596519,15.6062970341412,36213.6944077499
1715019097,23.0245614035094,15.6009863849263,36213.6944077499
1715019107,22.9543859649091,15.5956982490617,36085.1871012244
1715019117,22.9543859649091,15.5956982490617,35953.9911308204
1715019127,22.9435892757542,15.5871181610695,35953.9911308204
1715019137,22.8473684210513,15.5726395752681,35939.4888555994
1715019147,22.8473684210513,15.5726395752681,35909.8572552546
1715019157,22.7441307223479,15.5584036333546,35909.8572552546
1715019167,22.623078515516,15.5457786467375,35817.1155516942
1715019177,22.623078515516,15.5457786467375,35697.5197935348
1715019187,22.5929824561363,15.5532956042933,35697.5197935348
1715019197,22.4982456140347,15.5653677630835,35630.8619276521
1715019207,22.4982456140347,15.5653677630835,35617.4359205167
1715019217,22.5701754385987,15.573442551433,35617.4359205167
1715019227,22.4614035087708,15.5809369956384,35531.4385337095
1715019237,22.4614035087708,15.5809369956384,35481.6942811331
1715019247,22.4506050898417,15.5842339507328,35481.6942811331
1715019257,22.3827284816551,15.5922311930975,35397.6387509655
1715019267,22.3827284816551,15.5922311930975,35319.8867198478
1715019277,22.3105263157904,15.6020445123959,35319.8867198478
1715019287,22.1213258900878,15.6105170366027,35206.0130894145
1715019297,22.1213258900878,15.6105170366027,35103.6192147401
1715019307,22.0491228070189,15.6208231481269,35103.6192147401
1715019317,22.091228070178,15.6385561638051,35110.0990802861
1715019327,22.091228070178,15.6385561638051,35071.9049511947
1715019337,22.084210526315,15.6601514698216,35071.9049511947
1715019347,22.019024628157,15.6618324666527,35064.1075030026
1715019357,22.019024628157,15.6618324666527,35062.8482972136
1715019367,22.0438596491212,15.6677209585284,35062.8482972136
1715019377,21.8879933754647,15.6712980797613,35203.3781224235
1715019387,21.8879933754647,15.6712980797613,35339.8932913496
1715019397,21.8964912280726,15.6709153528042,35339.8932913496
1715019407,21.9561403508736,15.674327376134,35499.7066654632
1715019417,21.9561403508736,15.674327376134,35615.0627615063
1715019427,21.9543859649135,15.6773616754736,35615.0627615063
1715019437,21.9260418457611,15.6802208709765,35833.0510740708
1715019447,21.9260418457611,15.6802208709765,35946.1267448602
1715019457,22.0049894911919,15.6810313515915,35946.1267448602
1715019467,21.9967649236346,15.6747701386922,36069.0330913464
1715019477,21.9967649236346,15.6747701386922,36061.5295635539
1715019487,22.0596491228048,15.66690797643,36061.5295635539
1715019497,22.0228070175433,15.6574823870555,36094.0059609228
1715019507,22.0228070175433,15.6574823870555,36025.3794587808
1715019517,22.0491228070186,15.6456003410022,36025.3794587808
1715019527,22.0824561403513,15.6402396621196,35901.4734202159
1715019537,22.0824561403513,15.6402396621196,35745.5145206945
1715019547,22.0716563917786,15.6353567665626,35745.5145206945
1715019557,22.1280701754391,15.6298284882936,35602.665806729
1715019567,22.1280701754391,15.6298284882936,35454.2623418207
1715019577,22.1400776844797,15.6252657826091,35454.2623418207
1715019587,22.1371153083677,15.6207681154925,35258.1819777134
1715019597,22.1371153083677,15.6207681154925,35065.0726256983
1715019607,21.9842105263144,15.604826161914,35065.0726256983
1715019617,22.0894736842073,15.6048561797146,34978.2763850477
1715019627,22.0894736842073,15.6048561797146,34860.9984680544
1715019637,22.042378798672,15.6086959567023,34860.9984680544
1715019647,21.9915017842027,15.6146820064298,34750.0775468605
1715019657,21.9915017842027,15.6146820064298,34619.9504994254
1715019667,21.9593752960543,15.6206730591241,34619.9504994254
1715019677,21.9280701754351,15.6284751857852,34633.2376958729
1715019687,21.9280701754351,15.6284751857852,34615.1556217093
1715019697,21.7649122807061,15.6357545024199,34615.1556217093
1715019707,21.8210526315791,15.6331054315209,34619.6713932028
1715019717,21.8210526315791,15.6331054315209,34536.9190530481
1715019727,21.7722043080548,15.6307940608781,34536.9190530481
1715019737,21.7421052631564,15.6286527911051,34579.792213723
1715019747,21.7421052631564,15.6286527911051,34576.2606534091
1715019757,21.6277951852438,15.6283300997492,34576.2606534091
1715019767,21.5333333333365,15.6259611949886,34598.1462135189
1715019777,21.5333333333365,15.6259611949886,34512.965664395
1715019787,21.429824561405,15.6244427945772,34512.965664395
1715019797,21.4315789473678,15.6180465015754,34446.8634272248
1715019807,21.4315789473678,15.6180465015754,34276.009159894
1715019817,21.3350877192993,15.6117652768091,34276.009159894
1715019827,21.3315789473672,15.6096640307703,34060.059097052
1715019837,21.3315789473672,15.6096640307703,33838.4012747311
1715019847,21.1859649122804,15.6085208528657,33838.4012747311
1715019857,21.1774695527386,15.6041807792021,33801.4015076154
1715019867,21.1774695527386,15.6041807792021,33803.1203566122
1715019877,21.1263157894731,15.6044284260566,33803.1203566122
1715019887,21.1385964912274,15.6046710699445,33873.1713717172
1715019897,21.1385964912274,15.6046710699445,33864.2117877764
1715019907,20.9684210526358,15.6045535002256,33864.2117877764
1715019917,21.1035087719297,15.5948077209785,33982.5619186372
1715019927,21.1035087719297,15.5948077209785,33999.6399639964
1715019937,21.0789473684235,15.579115915738,33999.6399639964
1715019947,21.1157894736811,15.584946873496,34066.8715147377
1715019957,21.1157894736811,15.584946873496,34023.5667946511
1715019967,21.1122807017579,15.5862601522703,34023.5667946511
1715019977,21.1561403508747,15.5861550899684,34099.4390502151
1715019987,21.1561403508747,15.5861550899684,34059.1785342133
1715019997,20.9947368421037,15.5862651552371,34059.1785342133
1715020007,21.1716532338742,15.5881587781554,34013.7271937446
1715020017,21.1716532338742,15.5881587781554,33952.5886509356
1715020027,21.0686980045703,15.5878560986665,33952.5886509356
1715020037,21.1736842105293,15.5961860383207,34003.2438277167
1715020047,21.1736842105293,15.5961860383207,34048.3943308217
1715020057,21.1473684210512,15.6038155626287,34048.3943308217
1715020067,21.2456140350862,15.6093038171636,34097.3556051158
1715020077,21.2456140350862,15.6093038171636,34097.9280261723
1715020087,21.1649122807055,15.6158577036182,34097.9280261723
1715020097,21.2315789473676,15.6224666227073,34260.7466192333
1715020107,21.2315789473676,15.6224666227073,34357.1767139225
1715020117,21.177192982456,15.6305464140235,34357.1767139225
1715020127,21.2245614035093,15.6320047788338,34519.5344591511
1715020137,21.2245614035093,15.6320047788338,34423.6519184238
1715020147,21.1947368421093,15.6317746423629,34423.6519184238
1715020157,21.2365657423342,15.6333680872758,34340.1837852519
1715020167,21.2365657423342,15.6333680872758,34113.1107711689
1715020177,21.2192982456135,15.6340710041054,34113.1107711689
1715020187,21.2824561403489,15.6347789239019,33849.2700485144
1715020197,21.2824561403489,15.6347789239019,33632.2916893822
1715020207,21.1631578947364,15.635544377816,33632.2916893822
1715020217,21.2593728399025,15.6456478691864,33621.148399279
1715020227,21.2593728399025,15.6456478691864,33738.9707549309
1715020237,21.3368421052665,15.6492825245371,33738.9707549309
1715020247,21.3719298245594,15.650790919015,33938.8608573117
1715020257,21.3719298245594,15.650790919015,34023.6125903601
1715020267,21.3263157894714,15.6523468416771,34023.6125903601
1715020277,21.3912280701771,15.6551460015789,34101.8635708986
1715020287,21.3912280701771,15.6551460015789,34069.8895684308
1715020297,21.1999999999984,15.6589107340653,34069.8895684308
1715020307,21.264636016264,15.6725012932669,34006.9458182218
1715020317,21.264636016264,15.6725012932669,33944.7161097528
1715020327,21.2807017543836,15.6881680836736,33944.7161097528
1715020337,21.3421052631575,15.7006554887048,34027.922654702
1715020347,21.3421052631575,15.7006554887048,34150.766399605
1715020357,21.2842105263167,15.7111492114824,34150.766399605
1715020367,21.3578947368418,15.7213852814719,34271.7994087564
1715020377,21.3578947368418,15.7213852814719,34329.2937190513
1715020387,21.3649122807016,15.7331522592898,34329.2937190513
1715020397,21.4245614035073,15.7499071949666,34375.9680621305
1715020407,21.4245614035073,15.7499071949666,34378.6622822041
1715020417,21.4175438596498,15.7672925044551,34378.6622822041
1715020427,21.4488471889363,15.7805603723008,34370.085296964
1715020437,21.4488471889363,15.7805603723008,34336.7559254568
1715020447,21.4035087719343,15.7939858335993,34336.7559254568
1715020457,21.4385964912314,15.8056752654324,34274.4163467055
1715020467,21.4385964912314,15.8056752654324,34063.9475210853
1715020477,21.350877192981,15.7907539170728,34063.9475210853
1715020487,21.3596491228064,15.7802752031955,33792.2761464067
1715020497,21.3596491228064,15.7802752031955,33573.7632411155
1715020507,21.2368421052656,15.7703843379124,33573.7632411155
1715020517,21.1877192982441,15.7652988222016,33570.9395708079
1715020527,21.1877192982441,15.7652988222016,33596.5056207179
1715020537,21.1228070175457,15.7648610626101,33596.5056207179
1715020547,21.2894736842135,15.7760026695831,33646.7979538519
1715020557,21.2894736842135,15.7760026695831,33596.7353077791
1715020567,21.2564166441521,15.7872268255075,33596.7353077791
1715020577,21.2719298245627,15.7984809992325,33559.5802457771
1715020587,21.2719298245627,15.7984809992325,33339.1115926327
1715020597,21.2000000000039,15.8089822264603,33339.1115926327
1715020607,21.1421052631589,15.8132197393054,33089.4668048857
1715020617,21.1421052631589,15.8132197393054,32805.9989701339
1715020627,21.1631578947393,15.8184228247351,32805.9989701339
1715020637,21.1719298245602,15.815556124782,32559.5206153296
1715020647,21.1719298245602,15.815556124782,32252.241904846
1715020657,21.0684210526323,15.8131572022209,32252.241904846
1715020667,20.9754385964918,15.8134523772597,31924.6783944725
1715020677,20.9754385964918,15.8134523772597,31106.4039188494
1715020687,20.8002778937639,15.8128245049314,31106.4039188494
1715020697,20.7947368421073,15.8122516652375,30896.2508152846
1715020707,20.7947368421073,15.8122516652375,30677.7464663723
1715020717,20.7157894736842,15.811753870045,30677.7464663723
1715020727,20.7087719298231,15.7963972635773,30893.7812975668
1715020737,20.7087719298231,15.7963972635773,30658.5690220764
1715020747,20.5967698358956,15.7887502288857,30658.5690220764
1715020757,20.6301030522732,15.7818086125072,30596.602323347
1715020767,20.6301030522732,15.7818086125072,30557.9732809079
1715020777,20.501475443772,15.7749795628808,30557.9732809079
1715020787,20.5175438596464,15.7736662841065,30567.7054329183
1715020797,20.5175438596464,15.7736662841065,30547.836657512
1715020807,20.3333333333323,15.7730284058447,30547.836657512
1715020817,20.2771929824533,15.7632275939632,30722.8491607822
1715020827,20.2771929824533,15.7632275939632,30875.6931097709
1715020837,20.0438596491199,15.7560483366636,30875.6931097709
1715020847,20.1421052631575,15.7514230938947,31055.119152692
1715020857,20.1421052631575,15.7514230938947,31128.3528435801
1715020867,20.0666666666649,15.7466977917905,31128.3528435801
1715020877,20.0614035087685,15.7393809529051,31232.3949955317
1715020887,20.0614035087685,15.7393809529051,31257.4545290631
1715020897,19.9228070175435,15.732606935913,31257.4545290631
1715020907,19.8315789473644,15.7262006369777,31245.2490673689
1715020917,19.8315789473644,15.7262006369777,31168.0644522221
1715020927,19.8122807017564,15.7207248898597,31168.0644522221
1715020937,19.8859649122779,15.7222908184554,31114.651810585
1715020947,19.8859649122779,15.7222908184554,30971.7939238414
1715020957,19.8368421052628,15.7228436462823,30971.7939238414
1715020967,19.9067365148649,15.7185235844856,30801.7531432619
1715020977,19.9067365148649,15.7185235844856,30591.7565602414
1715020987,19.8192982456139,15.7148288935339,30591.7565602414
1715020997,19.821333960232,15.7057360014489,30446.8179795282
1715021007,19.821333960232,15.7057360014489,30283.2061770383
1715021017,19.7754385964927,15.6952772994386,30283.2061770383
1715021027,19.8210526315782,15.6874401520102,30092.4371608903
1715021037,19.8210526315782,15.6874401520102,29961.0286978708
1715021047,19.7102445973473,15.6781071175207,29961.0286978708
1715021057,19.7543859649108,15.6692768811905,29941.3076098607
1715021067,19.7543859649108,15.6692768811905,29956.9063481807
1715021077,19.65993101779,15.680521048982,29956.9063481807
1715021087,19.7087719298233,15.6876377691971,29936.7916204782
1715021097,19.7087719298233,15.6876377691971,29824.3186303861
1715021107,19.6315789473693,15.6943467476213,29824.3186303861
1715021117,19.6318609408397,15.6970558541215,29697.1141724162
1715021127,19.6318609408397,15.6970558541215,29415.971342449
1715021137,19.397962799872,15.7033470848213,29415.971342449
1715021147,19.4877192982459,15.6957700916644,29111.5678214915
1715021157,19.4877192982459,15.6957700916644,28862.4934520691
1715021167,19.4421052631598,15.6888084634188,28862.4934520691
1715021177,19.4578947368434,15.6855715439256,28753.7780559778
1715021187,19.4578947368434,15.6855715439256,28675.2897397386
1715021197,19.3771929824595,15.6827323602897,28675.2897397386
1715021207,19.3087719298248,15.6802934139945,28639.1652296945
1715021217,19.3087719298248,15.6802934139945,28591.9932424923
1715021227,19.178947368421,15.6793328443767,28591.9932424923
1715021237,19.3035087719303,15.6819594019253,28682.848536816
1715021247,19.3035087719303,15.6819594019253,28776.3073592117
1715021257,19.2403508771914,15.6858767248979,28776.3073592117
1715021267,19.2280701754371,15.6909522346752,28896.2664682453
1715021277,19.2280701754371,15.6909522346752,28921.6652660746
1715021287,19.1473684210519,15.6957625872142,28921.6652660746
1715021297,19.1333333333329,15.7006254709043,28941.8760965162
1715021307,19.1333333333329,15.7006254709043,28913.9755643367
1715021317,19.0505931599754,15.7049280223172,28913.9755643367
1715021327,19.0684210526301,15.7242219636244,28874.7538145222
1715021337,19.0684210526301,15.7242219636244,28864.2416928845
1715021347,19.0508771929831,15.737429795869,28864.2416928845
1715021357,19.1017543859626,15.7514330998282,28869.8169923084
1715021367,19.1017543859626,15.7514330998282,28930.1291409321
1715021377,19.0368421052622,15.768438183843,28930.1291409321
1715021387,19.0631578947387,15.7805978945515,28966.947060437
1715021397,19.0631578947387,15.7805978945515,29043.5125542264
1715021407,19.0312948466504,15.7921722581491,29043.5125542264
1715021417,19.0192982456134,15.8031437642522,29196.7612052564
1715021427,19.0192982456134,15.8031437642522,29353.5532720389
1715021437,18.9175438596507,15.8141377837058,29353.5532720389
1715021447,18.9684210526321,15.8214546225912,29511.7657466384
1715021457,18.9684210526321,15.8214546225912,29499.7700545299
1715021467,18.9736842105272,15.8305975443438,29499.7700545299
1715021477,19.0157894736848,15.8397854927972,29487.0439860559
1715021487,19.0157894736848,15.8397854927972,29331.814206141
1715021497,19.0456140350873,15.8474000082049,29331.814206141
1715021507,19.070459401897,15.8548544286762,29167.4592012145
1715021517,19.070459401897,15.8548544286762,28988.5103540414
1715021527,18.9403508771928,15.8591219593219,28988.5103540414
1715021537,18.935372156589,15.8565254195738,29009.165460685
1715021547,18.935372156589,15.8565254195738,28996.6443708758
1715021557,19.0842105263156,15.8615909234176,28996.6443708758
1715021567,19.0734002575431,15.8598323806017,29039.5615611618
1715021577,19.0734002575431,15.8598323806017,28969.2472255649
1715021587,19.0701754385966,15.8554272683701,28969.2472255649
1715021597,19.0315789473677,15.8499890435028,29046.3037815503
1715021607,19.0315789473677,15.8499890435028,28967.1713183367
1715021617,19.0122807017561,15.845806563292,28967.1713183367
1715021627,18.9494071950654,15.8395878756102,28907.4224139819
1715021637,18.9494071950654,15.8395878756102,28801.5811301192
1715021647,18.9277857115287,15.8336568585171,28801.5811301192
1715021657,18.9245614035124,15.8284587760542,28864.1390205371
1715021667,18.9245614035124,15.8284587760542,28906.3844011142
1715021677,18.9280701754372,15.8239185837202,28906.3844011142
1715021687,18.9157894736823,15.8260298356926,28951.6635838923
1715021697,18.9157894736823,15.8260298356926,28979.0115392989
1715021707,18.9631578947337,15.8292117225515,28979.0115392989
1715021717,18.9438596491234,15.8322260100239,29124.1616007537
1715021727,18.9438596491234,15.8322260100239,29270.7816723633
1715021737,18.8915126613585,15.8286914140085,29270.7816723633
1715021747,18.8754385964868,15.8297720548285,29331.5572669473
1715021757,18.8754385964868,15.8297720548285,29385.7035497989
1715021767,18.9824561403478,15.8297020132939,29385.7035497989
1715021777,18.9491228070179,15.8289865890473,29391.5374648139
1715021787,18.9491228070179,15.8289865890473,29390.0718599832
1715021797,18.9754385964906,15.8278659244932,29390.0718599832
1715021807,18.9263157894739,15.8269003519087,29306.2062570375
1715021817,18.9263157894739,15.8269003519087,29288.6180689841
1715021827,18.9593647697022,15.8256971384031,29288.6180689841
1715021837,18.822807017544,15.8202188898017,29408.4896258041
1715021847,18.822807017544,15.8202188898017,29617.2765712515
1715021857,18.9912280701774,15.8156987093346,29617.2765712515
1715021867,18.9844947912468,15.8101028910144,29828.8851278045
1715021877,18.9844947912468,15.8101028910144,29961.5359455747
1715021887,19.0754385964912,15.8052325028742,29961.5359455747
1715021897,19.1157894736834,15.7998718239916,30166.1138443044
1715021907,19.1157894736834,15.7998718239916,30285.6759056105
1715021917,19.2014708823516,15.7951590293044,30285.6759056105
1715021927,19.1859649122802,15.7902711307806,30420.6123841599
1715021937,19.1859649122802,15.7902711307806,30511.8011307547
1715021947,19.2739674597615,15.7917570119081,30511.8011307547
1715021957,19.2982456140376,15.7900710121102,30753.0619596542
1715021967,19.2982456140376,15.7900710121102,30970.890835003
1715021977,19.3824561403534,15.7853332025892,30970.890835003
1715021987,19.4368421052678,15.7802777046789,31176.8763917391
1715021997,19.4368421052678,15.7802777046789,31247.0009361869
1715022007,19.5301069119049,15.7580845441347,31247.0009361869
1715022017,19.5523493064896,15.7359964458924,31263.8821291093
1715022027,19.5523493064896,15.7359964458924,31102.0724128016
1715022037,19.5842105263179,15.7182259079634,31102.0724128016
1715022047,19.4649122807,15.7018511977603,30884.7516120243
1715022057,19.4649122807,15.7018511977603,30613.8774407135
1715022067,19.5947368421012,15.6977812843016,30613.8774407135
1715022077,19.5663844434527,15.6936163144745,30357.3687539532
1715022087,19.5663844434527,15.6936163144745,30089.7792779957
1715022097,19.6581766379772,15.6894963713482,30089.7792779957
1715022107,19.668421052633,15.6854214549228,29845.0182866009
1715022117,19.668421052633,15.6854214549228,29529.0271671739
1715022127,19.7421052631596,15.6851938199352,29529.0271671739
1715022137,19.6596491228041,15.692525667721,29363.3638967209
1715022147,19.6596491228041,15.692525667721,29133.5757683267
1715022157,19.66989357857,15.6933736705867,29133.5757683268
1715022167,19.6807017543841,15.7073719715791,29001.0767101013
1715022177,19.6807017543841,15.7073719715791,28822.5817278647
1715022187,19.7000000000014,15.720864972929,28822.5817278647
1715022197,19.6423872196964,15.7343854905959,28909.955383298
1715022207,19.6423872196964,15.7343854905959,28975.4635531996
1715022217,19.6824561403526,15.7473456759859,28975.4635531996
1715022227,19.5912280701751,15.7599606566694,29095.9879254804
1715022237,19.5912280701751,15.7599606566694,29214.8277483044
1715022247,19.5862470657965,15.7723805216493,29214.8277483043
1715022257,19.5125631138132,15.7839073570627,29520.5888815645
1715022267,19.5125631138132,15.7839073570627,29829.278551347
1715022277,19.4947368421038,15.7939858335993,29829.278551347
1715022287,19.4032259762313,15.7970776670566,30133.553573395
1715022297,19.4032259762313,15.7970776670566,30358.8549204052
1715022307,19.4228070175405,15.7999043432756,30358.8549204052
1715022317,19.4037915656459,15.7811232060612,30511.6950747216
