time_unix,CPU usage [%],terraform-worker-2:9100_memory_percentage,terraform-worker-2:8080_network
1715022237,17.7555631969352,15.2334031746794,29158.3953121478
1715022247,17.7555631969352,15.2334031746794,29346.0199792072
1715022257,17.7087719298224,15.2327152674383,29624.2175791237
1715022267,17.7108150497693,15.2318197372845,29624.2175791237
1715022277,17.7108150497693,15.2318197372845,29877.9795311984
1715022287,17.6055522612237,15.2301412436162,30245.8005989843
1715022297,17.6046849451611,15.2287229039591,30245.8005989843
1715022307,17.6046849451611,15.2287229039591,30466.6577456622
1715022317,17.5368421052617,15.2261013520004,30550.3805726713
1715022327,17.5257370227156,15.2229669964619,30550.3805726713
1715022337,17.5257370227156,15.2229669964619,30443.741465635
1715022347,17.4912280701724,15.2177839280854,30409.6068282938
1715022357,17.5280701754373,15.212173106479,30409.6068282938
1715022367,17.5280701754373,15.212173106479,30365.2181478098
1715022377,17.5093508115693,15.2059144013256,30391.2211191737
1715022387,17.5578947368399,15.1993330051391,30391.2211191737
1715022397,17.5578947368399,15.1993330051391,30416.7116019239
1715022407,17.5403508771942,15.1909630501257,30498.69474802
1715022417,17.5912280701762,15.1814799361222,30498.69474802
1715022427,17.5912280701762,15.1814799361222,30492.3090311773
1715022437,17.5947368421093,15.1713514400525,30476.9906011704
1715022447,17.6649122807003,15.1767996654019,30476.9906011704
1715022457,17.6649122807003,15.1767996654019,30407.1348053842
1715022467,17.6456140350893,15.1828307357956,30417.8885304261
1715022477,17.6546748958752,15.190732913885,30417.8885304261
1715022487,17.6546748958752,15.190732913885,30305.1478838472
1715022497,17.5312895834723,15.1962436762564,30139.5203708657
1715022507,17.6830338032685,15.1881638930247,30139.5203708657
1715022517,17.6830338032685,15.1881638930247,29899.9160443639
1715022527,17.6339113409734,15.182112810784,29701.3734265118
1715022537,17.6403508771948,15.1772324215936,29701.3734265118
1715022547,17.6403508771948,15.1772324215936,29548.6035986312
1715022557,17.6087719298244,15.1793161551638,29475.4732931414
1715022567,17.6453250713151,15.1799165105743,29475.4732931414
1715022577,17.6453250713151,15.1799165105743,29421.0013372317
1715022587,17.568421052627,15.1785456990538,29452.793138472
1715022597,17.5561403508759,15.1773524926757,29452.793138472
1715022607,17.5561403508759,15.1773524926757,29394.2815012787
1715022617,17.5175438596489,15.1765119951011,29358.3700440529
1715022627,17.5356664163806,15.1756314738325,29358.3700440529
1715022637,17.5356664163806,15.1756314738325,29206.9701120517
1715022647,17.5146139325354,15.1831559283096,29138.7712326973
1715022657,17.5032193095447,15.1935871035653,29138.7712326973
1715022667,17.5032193095447,15.1935871035653,28973.4226841721
1715022677,17.4228070175466,15.2017294238189,28832.7785348853
1715022687,17.4315789473698,15.2083283303716,28832.7785348853
1715022697,17.4315789473698,15.2083283303716,28614.3954906753
1715022707,17.3423952898421,15.217223596369,28540.0495093272
1715022717,17.3315789473679,15.2257061180219,28540.0495093272
1715022727,17.3315789473679,15.2257061180219,28399.4463548087
1715022737,17.2368421052638,15.2328703592527,28297.6166453667
1715022747,17.217834323387,15.2398920160735,28297.6166453667
1715022757,17.217834323387,15.2398920160735,28120.879852618
1715022767,17.1628672381291,15.2466209996318,28028.971028971
1715022777,17.1403508771899,15.2533599891136,28028.971028971
1715022787,17.1403508771899,15.2533599891136,27900.0896351195
1715022797,16.9748559639051,15.255886484799,27872.4213986074
1715022807,17.0941550467,15.2565994068489,27872.4213986074
1715022817,17.0941550467,15.2565994068489,27850.6407037918
1715022827,17.0315789473675,15.257062180811,27907.1534553302
1715022837,17.0087719298273,15.2533224669004,27907.1534553302
1715022847,17.0087719298273,15.2533224669004,27871.5550736424
1715022857,16.9894736842112,15.2514163384724,27817.1760224903
1715022867,16.9654949789853,15.2500755447225,27817.1760224903
1715022877,16.9654949789853,15.2500755447225,27736.5143868388
1715022887,16.9807017543874,15.2495302218914,27728.5587583148
1715022897,16.9491228070196,15.2487647687431,27728.5587583148
1715022907,16.9491228070196,15.2487647687431,27667.107287581
1715022917,16.9526315789444,15.2509760778381,27630.2414804784
1715022927,17.2994196450503,15.2532724372829,27630.2414804784
1715022937,17.2994196450503,15.2532724372829,27552.0106939958
1715022947,17.4932719534309,15.2559990514385,27540.1867488719
1715022957,17.6125697804562,15.2565919024062,27540.1867488719
1715022967,17.6125697804562,15.2565919024062,27507.6997218024
1715022977,17.6684210526295,15.2572648007621,27485.8430003379
1715022987,17.7523429906757,15.2580052391016,27485.8430003379
1715022997,17.7523429906757,15.2580052391016,27512.736743506
1715023007,17.845614035086,15.2589808166435,27639.3628865511
1715023017,17.9722176413439,15.2598438275459,27639.3628865511
1715023027,17.9722176413439,15.2598438275459,27763.6813198836
1715023037,18.0962038463308,15.2609269687655,27837.1952535059
1715023047,18.1701754385996,15.260003922322,27837.1952535059
1715023057,18.1701754385996,15.260003922322,27888.8888888889
1715023067,18.2637314825877,15.2565793950018,27982.8811582723
1715023077,18.310526315788,15.2593810535837,27982.8811582723
1715023087,18.310526315788,15.2593810535837,28031.4796314796
1715023097,18.3350877192961,15.2614948049245,27969.6521427291
1715023107,18.5789473684181,15.28696238173,27969.6521427291
1715023117,18.5789473684181,15.28696238173,27837.8150327523
1715023127,18.613749521926,15.3102611746154,27750.0962562
1715023137,18.5982456140342,15.3320215567616,27750.0962562
1715023147,18.5982456140342,15.3320215567616,27706.0470448182
1715023157,18.6818854869134,15.3464275851304,27717.9560881774
1715023167,18.6807017543853,15.3612713726526,27717.9560881774
1715023177,18.6807017543853,15.3612713726526,27734.3461030383
1715023187,18.8596491228096,15.3764228423227,27828.9355591456
1715023197,18.9994315749615,15.3920595992828,27828.9355591456
1715023207,18.9994315749615,15.3920595992828,27838.4757896663
1715023217,18.7385964912277,15.4075712821991,27888.0957146352
1715023227,18.7310086386553,15.4224075652787,27888.0957146352
1715023237,18.7310086386553,15.4224075652787,27866.9574700109
1715023247,18.8119958315617,15.4268451923539,27909.6469960184
1715023257,18.7385964912289,15.4281384579671,27909.6469960184
1715023267,18.7385964912289,15.4281384579671,27913.625469181
1715023277,18.7245614035106,15.4275981380978,27980.4000178182
1715023287,18.6403508771936,15.4309851432048,27980.4000178182
1715023297,18.6403508771936,15.4309851432048,28083.7668981431
1715023307,18.5856792479984,15.4352076429246,28254.50291365
1715023317,18.5052631578928,15.4410085770776,28254.50291365
1715023327,18.5052631578928,15.4410085770776,28330.2996573474
1715023337,18.5403508771905,15.4484554856475,28415.4909363891
1715023347,18.4578947368426,15.4538461769367,28415.4909363891
1715023357,18.4578947368426,15.4538461769367,28472.1577474566
1715023367,18.4456140350851,15.460940376703,28544.8364735158
1715023377,18.2900470873927,15.4678694787314,28544.8364735158
1715023387,18.2900470873927,15.4678694787314,28571.1185900274
1715023397,18.0719298245637,15.4750487288475,28570.4868502369
1715023407,18.0634453914189,15.4793012463378,28570.4868502369
1715023417,18.0634453914189,15.4793012463378,28645.9980735199
1715023427,18.1859649122775,15.4839915229816,28728.568866571
1715023437,18.1438596491257,15.4869282615308,28728.568866571
1715023447,18.1438596491257,15.4869282615308,28773.5899020214
1715023457,18.1421052631572,15.4876862102365,28704.3749019959
1715023467,18.0017543859606,15.4884191441333,28704.3749019959
1715023477,18.0017543859606,15.4884191441333,28548.486334656
1715023487,17.8578947368416,15.4947053655764,28443.0284525864
1715023497,17.7122807017568,15.500191113139,28443.0284525864
1715023507,17.7122807017568,15.500191113139,28292.2886123046
1715023517,17.5438596491235,15.5027651369611,28200.4554801335
1715023527,17.3391765671829,15.5053066415318,28200.4554801335
1715023537,17.3391765671829,15.5053066415318,28023.2631389489
1715023547,17.3368421052625,15.5075954965339,27913.16810725
1715023557,17.2719298245577,15.5099218737493,27913.16810725
1715023567,17.2719298245577,15.5099218737493,27784.325651596
1715023577,17.3017543859635,15.5190097537742,27670.1143644355
1715023587,17.2403508771892,15.5281026367609,27670.1143644355
1715023597,17.2403508771892,15.5281026367609,27534.0472822792
1715023607,17.1842105263185,15.5341787338104,27499.9017960413
1715023617,17.0631578947378,15.5426137273266,27499.9017960413
1715023627,17.0631578947378,15.5426137273266,27546.3371186818
1715023637,17.0470773581646,15.5518391887997,27606.3492063492
1715023647,17.0087719298285,15.5610796591582,27606.3492063492
1715023657,17.0087719298285,15.5610796591582,27610.9820874244
1715023667,17.0280701754388,15.5720861750156,27635.8081962391
1715023677,16.9754385964922,15.5740873597169,27635.8081962391
1715023687,16.9754385964922,15.5740873597169,27660.3472360806
1715023697,16.9961999866706,15.5825498695227,27662.268196185
1715023707,16.8298245614074,15.5604868081904,27662.268196185
1715023717,16.8298245614074,15.5604868081904,27622.5703698888
1715023727,16.9333333333328,15.5483896466708,27673.4325466714
1715023737,16.8333333333348,15.5362524614572,27673.4325466714
1715023747,16.8333333333348,15.5362524614572,27656.8582675453
1715023757,16.8333333333367,15.5244829939324,27628.7243895277
1715023767,16.7707595034402,15.512218233194,27628.7243895277
1715023777,16.7707595034402,15.512218233194,27541.7315372639
1715023787,16.817543859646,15.5001385820406,27529.5047537318
1715023797,16.7701754385991,15.4877662576245,27529.5047537318
1715023807,16.7701754385991,15.4877662576245,27418.1589412901
1715023817,16.788889746598,15.4746960200439,27288.1355932203
1715023827,17.0473684210542,15.4623512119175,27288.1355932203
1715023837,17.0473684210542,15.4623512119175,27088.356044724
1715023847,17.3403508771937,15.4499613771353,27010.2886476845
1715023857,17.7192982456172,15.4375565334678,27010.2886476845
1715023867,17.7192982456172,15.4375565334678,26811.6546188301
1715023877,18.1526315789469,15.4270728271137,26604.169450755
1715023887,18.4368421052645,15.4125717424715,26604.169450755
1715023897,18.4368421052645,15.4125717424715,26354.5940241409
1715023907,18.7701754385955,15.39733021949,26216.0098798698
1715023917,19.0523475520971,15.3856007756592,26216.0098798698
1715023927,19.0523475520971,15.3856007756592,26118.9584448011
1715023937,19.2318623443406,15.3736962281671,26048.6448922863
1715023947,19.4435769950073,15.3643531970927,26048.6448922863
1715023957,19.4435769950073,15.3643531970927,25957.9215668739
1715023967,19.8052631578927,15.3533416782736,25955.3331108887
1715023977,19.9508771929795,15.3424377231321,25955.3331108887
1715023987,19.9508771929795,15.3424377231321,25881.9299990956
1715023997,20.2143150374913,15.3314362102365,25783.2187795077
1715024007,20.1824561403517,15.3210650705217,25783.2187795077
1715024017,20.1824561403517,15.3210650705217,25657.135274995
1715024027,20.475438596493,15.3135581264109,25589.8952718987
1715024037,20.5684210526312,15.3058760786386,25589.8952718987
1715024047,20.5684210526312,15.3058760786386,25484.7060396106
1715024057,20.801198604905,15.2986117781727,25296.7613420175
1715024067,21.1087719298277,15.2965205401598,25296.7613420175
1715024077,21.1087719298277,15.2965205401598,25129.659643436
1715024087,21.4631578947337,15.2879604725998,24946.3492063492
1715024097,21.6052631578924,15.2812164801563,24946.3492063492
1715024107,21.6052631578924,15.2812164801563,24777.5231908883
1715024117,21.5789473684192,15.2747651609753,24580.4456000359
1715024127,21.4684210526327,15.2684364143573,24580.4456000359
1715024137,21.4684210526327,15.2684364143573,24473.104778134
1715024147,21.1859649122772,15.2662826393225,24448.5530190643
1715024157,20.8736842105301,15.2640513183805,24448.5530190643
1715024167,20.8736842105301,15.2640513183805,24399.3659440513
1715024177,20.7122807017508,15.2553986960281,24326.0893210642
1715024187,20.4128392081456,15.2474639986872,24326.0893210642
1715024197,20.4128392081456,15.2474639986872,24217.7675929428
1715024207,20.1964912280726,15.2438768751101,24159.3373016771
1715024217,20.0037894603873,15.2382110209244,24159.3373016771
1715024227,20.0037894603873,15.2382110209244,24012.8526783749
1715024237,19.7891922427765,15.2316321262187,23821.464259543
1715024247,19.4859649122826,15.2251457863055,23821.464259543
1715024257,19.4859649122826,15.2251457863055,23472.1922662148
1715024267,19.3596491228061,15.2188495589389,23253.3210756148
1715024277,19.2155060193192,15.2133137817588,23253.3210756148
1715024287,19.2155060193192,15.2133137817588,22980.6213472778
1715024297,19.1315789473683,15.2015468157149,22832.1370273473
1715024307,18.9157894736829,15.2104520876359,22832.1370273473
1715024317,18.9157894736829,15.2104520876359,22611.4510781281
1715024327,18.8719298245607,15.2099968181163,22474.6971098527
1715024337,18.7321492480723,15.2011040535997,22474.6971098527
1715024347,18.7321492480723,15.2011040535997,22300.3620693485
1715024357,18.409058213829,15.1945101500088,22173.615201693
1715024367,18.000000000003,15.1882114211613,22173.615201693
1715024377,18.000000000003,15.1882114211613,21966.0561768073
1715024387,17.8754385964892,15.1828807654131,21882.5009548202
1715024397,17.6005782415593,15.1786507612507,21882.5009548202
1715024407,17.6005782415593,15.1786507612507,21648.9676162116
1715024417,17.4912280701769,15.1817550990186,21481.5391112988
1715024427,17.3543859649133,15.1843816539391,21481.5391112988
1715024437,17.3543859649133,15.1843816539391,21253.3467936619
1715024447,17.3385964912258,15.1873334013736,21157.6069908134
1715024457,17.3315789473705,15.1895422089877,21157.6069908134
1715024467,17.3315789473705,15.1895422089877,20967.6425967439
1715024477,17.3856750374579,15.1930042585211,20756.7260408698
1715024487,17.1877192982439,15.1973068056289,20756.7260408698
1715024497,17.1877192982439,15.1973068056289,20447.4425365676
1715024507,17.0751476320998,15.2038031514657,20254.7093087152
1715024517,16.8807017543875,15.2058618702272,20254.7093087152
1715024527,16.8807017543875,15.2058618702272,20044.6496615412
1715024537,16.7315789473663,15.2065797952388,19901.2907788878
1715024547,16.4672528613861,15.20683994925,19901.2907788878
1715024557,16.4672528613861,15.20683994925,19710.5197936147
1715024567,16.2245614035074,15.2074052839281,19608.5017638054
1715024577,16.026610432945,15.2081082000544,19608.5017638054
1715024587,16.026610432945,15.2081082000544,19484.6163945906
1715024597,15.8596491228086,15.2105796631606,19329.3449516625
1715024607,15.577192982455,15.2125608360149,19329.3449516625
1715024617,15.577192982455,15.2125608360149,19163.4041616206
1715024627,15.3257215840112,15.2116202792053,19095.0367439231
1715024637,15.0809997157903,15.2110124193523,19095.0367439231
1715024647,15.0809997157903,15.2110124193523,18931.0827278061
1715024657,15.1146307745198,15.2034729559899,18771.6262196084
1715024667,14.8935796941794,15.1990253229912,18771.6262196084
1715024677,14.8935796941794,15.1990253229912,18558.5885486019
1715024687,14.7222085769014,15.1968665449946,18509.0933584804
1715024697,14.4403508771939,15.1940623849319,18509.0933584804
1715024707,14.4403508771939,15.1940623849319,18339.5867859905
1715024717,14.2105263157895,15.1974243752301,18204.4206236712
1715024727,13.9122807017562,15.2025924347214,18204.4206236712
1715024737,13.9122807017562,15.2025924347214,18003.5652977684
1715024747,13.5456140350882,15.2035104782031,17970.7578984736
1715024757,13.2736842105269,15.2035980300338,17970.7578984736
1715024767,13.2736842105269,15.2035980300338,17897.0623514274
1715024777,13.1859649122794,15.2037080951924,17816.9502134985
1715024787,13.116094329492,15.2033403775035,17816.9502134985
1715024797,13.116094329492,15.2033403775035,16680.1570924582
1715024807,12.7912280701767,15.1949979387798,10933.8906457566
1715024817,12.2775007806983,15.1942950226534,8737.81391147245
1715024827,12.2775007806983,15.1942950226534,5659.6116929507
1715024837,11.7993810482878,15.194222479708,45.8
1715024847,11.9228070175437,15.1945901973969,43.5328187400977
1715024857,11.9228070175437,15.1945901973969,11946.8083051666
1715024867,12.2312709869134,15.1946002033204,22835.885235568
1715024877,12.5038157760844,15.1942174767462,18892.7983539095
1715024887,12.5038157760844,15.1942174767462,24614.090554818
1715024897,12.7631578947362,15.1937096761283,33978.991216155
1715024907,13.0228070175457,15.1923288586843,33978.991216155
1715024917,13.0228070175457,15.1923288586843,33371.4574454062
1715024927,13.2520228212123,15.1912131982134,32777.4988336184
1715024937,13.3221987522685,15.1981222883947,32777.4988336184
1715024947,13.3221987522685,15.1981222883947,32435.1898678511
1715024957,13.6453110361789,15.1963162192018,32048.3950617284
1715024967,13.8438596491241,15.1978996565967,32048.3950617284
1715024977,13.8438596491241,15.1978996565967,31817.2026190529
1715024987,14.082456140349,15.2048287586251,31617.8870681923
1715024997,14.3175438596518,15.2126483878456,31617.8870681923
1715025007,14.3175438596518,15.2126483878456,31420.5595085517
1715025017,14.502354369443,15.2169109112595,31206.3732253327
1715025027,14.7830541540063,15.2060870035061,31206.3732253327
1715025037,14.7830541540063,15.2060870035061,31131.1372689433
1715025047,14.9505787739615,15.1983549261163,31169.2307692308
1715025057,15.1842105263189,15.191483358148,31169.2307692308
1715025067,15.1842105263189,15.191483358148,31165.0817632421
1715025077,15.3853711254103,15.1833060171622,31248.3285795779
1715025087,15.9140350877166,15.178400613163,31248.3285795779
1715025097,15.9140350877166,15.178400613163,31461.3700205702
1715025107,16.576900269829,15.1721344035669,31757.2723463379
1715025117,17.411105886974,15.1657331140035,31757.2723463379
1715025127,17.411105886974,15.1657331140035,31841.2269231622
1715025137,17.7333333333324,15.1592167563198,31824.4087707289
1715025147,17.76315789474,15.1525853305157,31824.4087707289
1715025157,17.76315789474,15.1525853305157,31847.4652109714
1715025167,17.7733956961229,15.149313393529,31852.3110865968
1715025177,17.8353760162238,15.1529855674559,31852.3110865968
1715025187,17.8353760162238,15.1529855674559,31890.3849713122
1715025197,17.8017543859658,15.1555821046059,31774.3339253996
1715025207,17.8719298245619,15.15947440885,31774.3339253996
1715025217,17.8719298245619,15.15947440885,31689.6152990883
1715025227,17.8964912280705,15.163146582777,31544.2606689237
1715025237,17.8646240864025,15.1666136352721,31544.2606689237
1715025247,17.8646240864025,15.1666136352721,31414.0343817763
1715025257,17.9929824561387,15.1781879872885,31342.169197397
1715025267,18.0052631578968,15.1809446192146,31342.169197397
1715025277,18.0052631578968,15.1809446192146,31299.4057459452
1715025287,17.959649122803,15.1813323487505,31391.8970087088
1715025297,18.0450389125513,15.1811072154715,31391.8970087088
1715025307,18.0450389125513,15.1811072154715,31448.4154049016
1715025317,18.038021319444,15.1745683444599,31458.5503862044
1715025327,18.1228070175437,15.1651652778445,31458.5503862044
1715025337,18.1228070175437,15.1651652778445,31373.8608530638
1715025347,18.1087719298254,15.1556221283,31424.8869171886
1715025357,18.1651994203531,15.1541087323696,31424.8869171886
1715025367,18.1651994203531,15.1541087323696,31483.0525185688
1715025377,18.1438596491257,15.1521350639579,31508.1117867884
1715025387,18.1631578947341,15.1498387045131,31508.1117867884
1715025397,18.1631578947341,15.1498387045131,31459.2997223963
1715025407,17.9976701590902,15.1551768647039,31446.019293735
1715025417,17.7301132276744,15.1530155852264,31446.019293735
1715025427,17.7301132276744,15.1530155852264,31376.6705239035
1715025437,17.5736842105235,15.1502739621856,31209.4330782446
1715025447,17.4947368421048,15.14691947633,31209.4330782446
1715025457,17.4947368421048,15.14691947633,31050.9216433906
1715025467,17.3751486847369,15.1437325896931,31038.0449025946
1715025477,17.3336233907924,15.1408308718761,31038.0449025946
1715025487,17.3336233907924,15.1408308718761,31131.5269733484
1715025497,17.3198784569935,15.138804672366,31283.0835494221
1715025507,17.3087719298252,15.1375964571026,31283.0835494221
1715025517,17.3087719298252,15.1375964571026,31482.5786680287
1715025527,17.2473684210529,15.1362456574292,31665.9023619243
1715025537,17.1754385964889,15.1364883010742,31665.9023619243
1715025547,17.1754385964889,15.1364883010742,31753.9868406379
1715025557,17.1824561403468,15.1491633046764,31713.5948657688
1715025567,17.337422193529,15.16586569249,31713.5948657688
1715025577,17.337422193529,15.16586569249,31456.4016810051
1715025587,17.2385964912272,15.1759691737509,31215.6410951477
1715025597,17.2719298245654,15.1849770063878,31215.6410951477
1715025607,17.2719298245654,15.1849770063878,31051.0060627361
1715025617,17.2491228070143,15.1952305765013,31049.3105549412
1715025627,17.2666666666657,15.2198626586939,31049.3105549412
1715025637,17.2666666666657,15.2198626586939,31037.2153545869
1715025647,17.1698848066138,15.2410627091238,31102.1512590009
1715025657,17.1473684210497,15.2631933104398,31102.1512590009
1715025667,17.1473684210497,15.2631933104398,30962.6528588741
1715025677,17.0614035087739,15.2846535148808,30802.87003819
1715025687,17.0388875828523,15.3025366016682,30802.87003819
1715025697,17.0388875828523,15.3025366016682,30396.4047320071
1715025707,16.9546773520085,15.3195016449738,30190.8949468985
1715025717,16.9298245614073,15.3357737780766,30190.8949468985
1715025727,16.9298245614073,15.3357737780766,30035.2999848219
1715025737,16.8298245614029,15.3585722747867,29918.5973700689
1715025747,16.8192982456132,15.3812957270704,29918.5973700689
1715025757,16.8192982456132,15.3812957270704,29777.621269478
1715025767,16.722514815844,15.4003770231978,29795.5767814501
1715025777,16.6400583861708,15.4122690632855,29795.5767814501
1715025787,16.6400583861708,15.4122690632855,29768.3809350967
1715025797,16.5128665763773,15.4232555672958,29790.4110209816
1715025807,16.440937256576,15.4328637553432,29790.4110209816
1715025817,16.440937256576,15.4328637553432,29778.0796294647
1715025827,16.32105263158,15.4422543145542,29932.999631628
1715025837,16.3140350877221,15.4516198589565,29932.999631628
1715025847,16.3140350877221,15.4516198589565,30006.0980959902
1715025857,16.1380079860232,15.4596871347838,29948.9054310003
1715025867,16.2333333333344,15.4679920512944,29948.9054310003
1715025877,16.2333333333344,15.4679920512944,29875.3989993888
1715025887,16.1017543859609,15.4763469974225,29957.846456263
1715025897,16.0263157894766,15.4848695427693,29957.846456263
1715025907,16.0263157894766,15.4848695427693,30159.4870325893
1715025917,15.9508771929822,15.4932670140723,30265.1842522421
1715025927,15.9754385964896,15.5025900332997,30265.1842522421
1715025937,15.9754385964896,15.5025900332997,30316.5808538752
1715025947,15.9526315789468,15.4942250812481,30377.2440400526
1715025957,15.966666666667,15.4797615188191,30377.2440400526
1715025967,15.966666666667,15.4797615188191,30365.4432164461
1715025977,15.9505822827446,15.4671790700094,30354.6635388158
1715025987,16.0380072842594,15.456660342923,30354.6635388158
1715025997,16.0380072842594,15.456660342923,30230.2907310187
1715026007,16.0035087719249,15.4465043305637,30202.3665781212
1715026017,16.0175438596509,15.4374664801563,30202.3665781212
1715026027,16.0175438596509,15.4374664801563,30096.5159344437
1715026037,16.0175438596471,15.4355953724605,30148.0999596213
1715026047,16.0701754385956,15.434164525399,30148.0999596213
1715026057,16.0701754385956,15.434164525399,30218.0396315196
1715026067,16.0438596491204,15.4354527880505,30346.1521222715
1715026077,16.0748496480666,15.437288875014,30346.1521222715
1715026087,16.0748496480666,15.437288875014,30423.1026935275
1715026097,16.0678320549625,15.4400805276724,30475.8531007578
1715026107,16.0754385964914,15.4415288851,30475.8531007578
1715026117,16.0754385964914,15.4415288851,30537.0074846598
1715026127,15.9701754385931,15.44292721291,30604.1739740442
1715026137,15.996785976189,15.4503641155564,30604.1739740442
1715026147,15.996785976189,15.4503641155564,30567.1213525802
1715026157,15.8350877192967,15.4518049685414,30497.4164504469
1715026167,15.9631578947397,15.446031550678,30497.4164504469
1715026177,15.9631578947397,15.446031550678,30358.7581448831
1715026187,15.9456140350876,15.4403356787218,30387.778868769
1715026197,15.9543859649127,15.434001929142,30387.778868769
1715026207,15.9543859649127,15.434001929142,30384.0445672753
1715026217,15.8982456140381,15.4237108368154,30263.2015606431
1715026227,15.894736842105,15.4143753101836,30263.2015606431
1715026237,15.894736842105,15.4143753101836,29988.2570403392
1715026247,15.8350877192961,15.4064531202472,29721.1059352476
1715026257,15.8266111346989,15.3976354001569,29721.1059352476
1715026267,15.8266111346989,15.3976354001569,29644.4772106336
1715026277,15.69503264901,15.3894655636136,29661.1492816989
1715026287,15.7333333333379,15.3806728583321,29661.1492816989
1715026297,15.7333333333379,15.3806728583321,29832.7139970011
1715026307,15.6754385964903,15.3718901589741,29929.5623377786
1715026317,15.6649122807019,15.3657690352689,29929.5623377786
1715026327,15.6649122807019,15.3657690352689,29972.271772755
1715026337,15.6070175438589,15.3556330347566,29841.6475768966
1715026347,15.7929824561424,15.3518758104798,29841.6475768966
1715026357,15.7929824561424,15.3518758104798,29212.0595456657
1715026367,15.8669618703109,15.3481711173015,29064.1377806845
1715026377,15.9315789473699,15.3448341418119,29064.1377806845
1715026387,15.9315789473699,15.3448341418119,28942.5307791457
1715026397,15.9848001066673,15.3422801298369,29287.3164579768
1715026407,16.2251492972017,15.339883711157,29287.3164579768
1715026417,16.2251492972017,15.339883711157,29225.5305881567
1715026427,16.236548198414,15.3375448265373,29254.5324640529
1715026437,16.3578947368443,15.3352459656116,29254.5324640529
1715026447,16.3578947368443,15.3352459656116,29256.5008892991
1715026457,16.2967849235596,15.3329796239374,29194.9639631421
1715026467,16.3842105263138,15.330065398716,29194.9639631421
1715026477,16.3842105263138,15.330065398716,29084.448382809
1715026487,16.5912280701735,15.3356386981093,29101.1704767552
1715026497,16.6929824561387,15.3414396322623,29101.1704767552
1715026507,16.6929824561387,15.3414396322623,29218.1735020582
1715026517,16.7350877193013,15.3471204953332,29370.4811211283
1715026527,16.875438596491,15.3529539487376,29370.4811211283
1715026537,16.875438596491,15.3529539487376,29497.2777579436
1715026547,16.9733928890966,15.3562308886861,29638.9092932666
1715026557,17.1280701754407,15.3599505907497,29638.9092932666
1715026567,17.1280701754407,15.3599505907497,29611.5264797508
1715026577,17.1581854098731,15.3669197164722,29553.3078063788
1715026587,17.32807017544,15.3757399380433,29553.3078063788
1715026597,17.32807017544,15.3757399380433,29385.334527424
1715026607,17.3228070175442,15.3830042385092,29347.4001168487
1715026617,17.4473684210515,15.3891578814658,29347.4001168487
1715026627,17.4473684210515,15.3891578814658,29192.9871282734
1715026637,17.2839202944566,15.3894680650945,28951.3267423955
1715026647,17.2999999999976,15.3924073051246,28951.3267423955
1715026657,17.2999999999976,15.3924073051246,28588.4753119913
1715026667,17.2649122807011,15.393738092951,28277.35811659
1715026677,17.2526315789487,15.3945185549846,28277.35811659
1715026687,17.2526315789487,15.3945185549846,27990.8752496822
1715026697,17.0614035087726,15.3934654315355,27665.0839865622
1715026707,17.0140350877211,15.3955991947233,27665.0839865622
1715026717,17.0140350877211,15.3955991947233,27331.9724533973
1715026727,16.9807017543887,15.3936705529674,27133.744304476
1715026737,16.919006733358,15.3847202543906,27133.744304476
1715026747,16.919006733358,15.3847202543906,26927.7079566988
1715026757,16.8736842105289,15.3856558082385,26840.776611963
1715026767,16.6859649122795,15.3877095240382,26840.776611963
1715026777,16.6859649122795,15.3877095240382,26675.4456260423
1715026787,16.7491228070197,15.3915517986648,26631.1413454271
1715026797,16.6982456140332,15.3940482765797,26631.1413454271
1715026807,16.6982456140332,15.3940482765797,26563.0312384513
1715026817,16.6421052631606,15.3962370723468,26703.545204739
1715026827,16.5304103129065,15.3988411139395,26703.545204739
1715026837,16.5304103129065,15.3988411139395,26752.2381428413
1715026847,16.4505840371332,15.399316395306,26901.4334926103
1715026857,16.4160827505855,15.4004620735476,26901.4334926103
1715026867,16.4160827505855,15.4004620735476,26928.3931913377
1715026877,16.2754385964894,15.4024732641724,26989.9476916079
1715026887,16.287719298245,15.3845851744233,26989.9476916079
1715026897,16.287719298245,15.3845851744233,26917.9434797412
1715026907,16.2526315789479,15.3741790139763,26955.2075826072
1715026917,16.2210526315801,15.3614789955654,26955.2075826072
1715026927,16.2210526315801,15.3614789955654,26995.8607255905
1715026937,16.1736842105299,15.3493668251605,27009.8495702006
1715026947,17.5491228070205,15.3303380601316,27009.8495702006
1715026957,17.5491228070205,15.3303380601316,27006.1246227587
1715026967,17.7503000021047,15.3005804436226,26955.9785042544
1715026977,18.0187229384045,15.2710004322559,26955.9785042544
1715026987,18.0187229384045,15.2710004322559,23799.8161845157
1715026997,17.8654886632377,15.2408525847302,19206.7664875986
1715027007,17.7722183430915,15.2100293373677,19206.7664875986
1715027017,17.7722183430915,15.2100293373677,14836.9168087509
1715027027,17.6105263157878,15.1807294918592,13396.897930489
1715027037,17.3403508771898,15.1528679978547,13396.897930489
1715027047,17.3403508771898,15.1528679978547,13396.6189856957
1715027057,17.10701754386,15.1240709500024,13383.8415592581
1715027067,16.7228070175445,15.0958767590414,13383.8415592581
1715027077,16.7228070175445,15.0958767590414,13320.9764918626
1715027087,16.4771929824546,15.059575268559,13372.184561557
1715027097,16.8704671211673,15.0245895570178,13372.184561557
